"/var/www/html/templates/database/structure/print_view_data_dictionary_link.phtml","7"
"/var/www/html/templates/table/structure/display_structure.phtml","7"
"/var/www/html/templates/table/structure/check_all_table_column.phtml","7"
"/var/www/html/templates/table/structure/table_structure_header.phtml","7"
"/var/www/html/templates/table/structure/display_partitions.phtml","7"
"/var/www/html/templates/table/structure/row_stats_table.phtml","7"
"/var/www/html/templates/table/secondary_tabs.phtml","7"
"/var/www/html/templates/table/structure/action_row_in_structure_table.phtml","7"
"/var/www/html/templates/table/structure/actions_in_table_structure.phtml","7"
"/var/www/html/templates/table/structure/optional_action_links.phtml","7"
"/var/www/html/templates/table/structure/table_structure_row.phtml","7"
"/var/www/html/templates/table/structure/add_column.phtml","7"
"/var/www/html/templates/privileges/add_user_fieldset.phtml","7"
"/var/www/html/templates/select_lang.phtml","8"
"/var/www/html/vendor/phpseclib/phpseclib/phpseclib/bootstrap.php","8"
"/var/www/html/libraries/check_user_privileges.lib.php","8"
"/var/www/html/templates/server/databases/table_row.phtml","8"
"/var/www/html/templates/server/databases/create.phtml","8"
"/var/www/html/templates/select_all.phtml","8"
"/var/www/html/templates/server/databases/table_header.phtml","8"
"/var/www/html/templates/filter.phtml","8"
"/var/www/html/templates/database/create_table.phtml","8"
"/var/www/html/templates/columns_definitions/table_fields_definitions.phtml","8"
"/var/www/html/templates/columns_definitions/column_default.phtml","8"
"/var/www/html/templates/columns_definitions/column_definitions_form.phtml","8"
"/var/www/html/templates/columns_definitions/column_comment.phtml","8"
"/var/www/html/templates/columns_definitions/column_auto_increment.phtml","8"
"/var/www/html/templates/columns_definitions/column_null.phtml","8"
"/var/www/html/templates/columns_definitions/column_type.phtml","8"
"/var/www/html/templates/columns_definitions/column_attribute.phtml","8"
"/var/www/html/templates/table/index_form.phtml","8"
"/var/www/html/templates/database/structure/check_all_tables.phtml","8"
"/var/www/html/templates/database/structure/structure_table_row.phtml","8"
"/var/www/html/templates/database/structure/body_for_table_summary.phtml","8"
"/var/www/html/templates/table/structure/display_structure.phtml","8"
"/var/www/html/templates/table/structure/table_structure_header.phtml","8"
"/var/www/html/templates/table/structure/display_partitions.phtml","8"
"/var/www/html/templates/table/secondary_tabs.phtml","8"
"/var/www/html/templates/table/structure/actions_in_table_structure.phtml","8"
"/var/www/html/templates/table/structure/optional_action_links.phtml","8"
"/var/www/html/templates/table/structure/table_structure_row.phtml","8"
"/var/www/html/templates/table/structure/add_column.phtml","8"
"/var/www/html/logout.php","8"
"/var/www/html/templates/privileges/add_user_fieldset.phtml","8"
"/var/www/html/templates/privileges/delete_user_fieldset.phtml","8"
"/var/www/codecoverage/start_xdebug.php","9"
"/var/www/html/templates/select_lang.phtml","9"
"/var/www/html/libraries/dbi/DBIExtension.php","9"
"/var/www/html/vendor/composer/include_paths.php","9"
"/var/www/html/js/whitelist.php","9"
"/var/www/html/js/messages.php","9"
"/var/www/html/templates/console/query_action.phtml","9"
"/var/www/html/templates/console/display.phtml","9"
"/var/www/html/templates/prefs_autoload.phtml","9"
"/var/www/html/templates/server/databases/create.phtml","9"
"/var/www/html/templates/server/databases/table_footer.phtml","9"
"/var/www/html/templates/server/databases/table_header.phtml","9"
"/var/www/html/templates/database/create_table.phtml","9"
"/var/www/html/templates/columns_definitions/table_fields_definitions.phtml","9"
"/var/www/html/templates/columns_definitions/column_default.phtml","9"
"/var/www/html/templates/columns_definitions/column_definitions_form.phtml","9"
"/var/www/html/templates/columns_definitions/column_attributes.phtml","9"
"/var/www/html/templates/columns_definitions/column_comment.phtml","9"
"/var/www/html/templates/columns_definitions/partitions.phtml","9"
"/var/www/html/templates/columns_definitions/column_length.phtml","9"
"/var/www/html/templates/columns_definitions/column_attribute.phtml","9"
"/var/www/html/templates/table/index_form.phtml","9"
"/var/www/html/templates/database/structure/check_all_tables.phtml","9"
"/var/www/html/templates/database/structure/body_for_table_summary.phtml","9"
"/var/www/html/templates/database/structure/table_header.phtml","9"
"/var/www/html/templates/database/structure/favorite_anchor.phtml","9"
"/var/www/html/templates/table/structure/display_structure.phtml","9"
