,filename,linenumber
7514,/var/www/html/libraries/classes/Controllers/Server/DatabasesController.php,288
7515,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,288
7516,/var/www/html/libraries/classes/Index.php,288
7517,/var/www/html/vendor/phpmyadmin/sql-parser/src/Parser.php,288
7518,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,289
7519,/var/www/html/vendor/twig/twig/src/Lexer.php,289
7520,/var/www/html/vendor/composer/ClassLoader.php,289
7521,/var/www/html/libraries/classes/DatabaseInterface.php,289
7522,/var/www/html/libraries/classes/Core.php,289
7523,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,289
7524,/var/www/html/libraries/classes/Config/FormDisplay.php,289
7525,/var/www/html/libraries/classes/Navigation/NavigationTree.php,289
7526,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,289
7527,/var/www/html/libraries/classes/Bookmark.php,289
7528,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,289
7529,/var/www/html/libraries/classes/Charsets/Collation.php,289
7530,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,289
7531,/var/www/html/libraries/classes/Table.php,289
7532,/var/www/html/libraries/classes/Index.php,289
7533,/var/www/html/vendor/phpmyadmin/sql-parser/src/Parser.php,289
7534,/var/www/html/libraries/classes/Config.php,290
7535,/var/www/html/vendor/composer/ClassLoader.php,290
7536,/var/www/html/libraries/classes/DatabaseInterface.php,290
7537,/var/www/html/libraries/config.default.php,290
7538,/var/www/html/vendor/twig/twig/src/Template.php,290
7539,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,290
7540,/var/www/html/libraries/classes/Config/FormDisplay.php,290
7541,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,290
7542,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,290
7543,/var/www/html/libraries/classes/Charsets/Collation.php,290
7544,/var/www/html/libraries/classes/Controllers/HomeController.php,290
7545,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,290
7546,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,291
7547,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,291
7548,/var/www/html/vendor/twig/twig/src/Lexer.php,291
7549,/var/www/html/vendor/composer/ClassLoader.php,291
7550,/var/www/html/libraries/classes/Config/FormDisplay.php,291
7551,/var/www/html/libraries/classes/RecentFavoriteTable.php,291
7552,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,291
7553,/var/www/html/libraries/classes/Charsets/Collation.php,291
7554,/var/www/html/libraries/classes/Display/Results.php,291
7555,/var/www/html/libraries/classes/Index.php,291
7556,/var/www/html/vendor/phpmyadmin/sql-parser/src/Parser.php,291
7557,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,292
7558,/var/www/html/libraries/classes/LanguageManager.php,292
7559,/var/www/html/vendor/twig/twig/src/Lexer.php,292
7560,/var/www/html/libraries/classes/DatabaseInterface.php,292
7561,/var/www/html/libraries/classes/Response.php,292
7562,/var/www/html/libraries/classes/Menu.php,292
7563,/var/www/html/libraries/classes/Config/FormDisplay.php,292
7564,/var/www/html/libraries/classes/Html/Generator.php,292
7565,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,292
7566,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,292
7567,/var/www/html/libraries/classes/Charsets/Collation.php,292
7568,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,292
7569,/var/www/html/libraries/classes/Display/Results.php,292
7570,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,293
7571,/var/www/html/libraries/classes/LanguageManager.php,293
7572,/var/www/html/vendor/composer/ClassLoader.php,293
7573,/var/www/html/libraries/classes/DatabaseInterface.php,293
7574,/var/www/html/libraries/classes/Response.php,293
7575,/var/www/html/libraries/classes/Plugins/AuthenticationPlugin.php,293
7576,/var/www/html/libraries/classes/Menu.php,293
7577,/var/www/html/libraries/classes/Navigation/NavigationTree.php,293
7578,/var/www/html/libraries/classes/RecentFavoriteTable.php,293
7579,/var/www/html/libraries/classes/Html/Generator.php,293
7580,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,293
7581,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,293
7582,/var/www/html/libraries/classes/Charsets/Collation.php,293
7583,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,293
7584,/var/www/html/libraries/classes/Display/Results.php,293
7585,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,293
7586,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,294
7587,/var/www/html/libraries/classes/LanguageManager.php,294
7588,/var/www/html/vendor/twig/twig/src/Lexer.php,294
7589,/var/www/html/libraries/classes/DatabaseInterface.php,294
7590,/var/www/html/libraries/classes/Response.php,294
7591,/var/www/html/libraries/classes/ThemeManager.php,294
7592,/var/www/html/libraries/classes/Header.php,294
7593,/var/www/html/libraries/classes/Menu.php,294
7594,/var/www/html/libraries/classes/Config/FormDisplay.php,294
7595,/var/www/html/libraries/classes/Navigation/NavigationTree.php,294
7596,/var/www/html/libraries/classes/Html/Generator.php,294
7597,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,294
7598,/var/www/html/libraries/classes/Charsets/Collation.php,294
7599,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,294
7600,/var/www/html/libraries/classes/Display/Results.php,294
7601,/var/www/html/libraries/classes/Sql.php,294
7602,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/CreateStatement.php,294
7603,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,294
7604,/var/www/html/libraries/classes/Index.php,294
7605,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,295
7606,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,295
7607,/var/www/html/libraries/classes/LanguageManager.php,295
7608,/var/www/html/libraries/classes/DatabaseInterface.php,295
7609,/var/www/html/libraries/classes/ThemeManager.php,295
7610,/var/www/html/libraries/classes/Plugins/AuthenticationPlugin.php,295
7611,/var/www/html/libraries/classes/Header.php,295
7612,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,295
7613,/var/www/html/libraries/classes/Menu.php,295
7614,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,295
7615,/var/www/html/libraries/classes/Charsets/Collation.php,295
7616,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,295
7617,/var/www/html/libraries/classes/Display/Results.php,295
7618,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/CreateStatement.php,295
7619,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,295
7620,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,295
7621,/var/www/html/libraries/classes/Plugins/AuthenticationPlugin.php,296
7622,/var/www/html/libraries/classes/Menu.php,296
7623,/var/www/html/libraries/classes/Config/FormDisplay.php,296
7624,/var/www/html/libraries/classes/Navigation/NavigationTree.php,296
7625,/var/www/html/libraries/classes/Message.php,296
7626,/var/www/html/libraries/classes/Html/Generator.php,296
7627,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,296
7628,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,296
7629,/var/www/html/libraries/classes/Display/Results.php,296
7630,/var/www/html/libraries/classes/Index.php,296
7631,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,296
7632,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,297
7633,/var/www/html/libraries/classes/Response.php,297
7634,/var/www/html/vendor/twig/twig/src/Template.php,297
7635,/var/www/html/libraries/classes/Config/FormDisplay.php,297
7636,/var/www/html/libraries/classes/Config/ConfigFile.php,297
7637,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,297
7638,/var/www/html/libraries/classes/Charsets/Collation.php,297
7639,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,297
7640,/var/www/html/libraries/classes/Display/Results.php,297
7641,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,297
7642,/var/www/html/libraries/classes/Index.php,297
7643,/var/www/html/libraries/classes/Import.php,297
7644,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,298
7645,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,298
7646,/var/www/html/libraries/classes/Config.php,298
7647,/var/www/html/libraries/classes/Theme.php,298
7648,/var/www/html/libraries/classes/RecentFavoriteTable.php,298
7649,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,298
7650,/var/www/html/libraries/classes/Charsets/Collation.php,298
7651,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,298
7652,/var/www/html/libraries/classes/Display/Results.php,298
7653,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/CreateStatement.php,298
7654,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,298
7655,/var/www/html/libraries/classes/Index.php,298
7656,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,298
7657,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,298
7658,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,299
7659,/var/www/html/libraries/config.default.php,299
7660,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,299
7661,/var/www/html/libraries/classes/Html/Generator.php,299
7662,/var/www/html/libraries/classes/Charsets/Collation.php,299
7663,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,299
7664,/var/www/html/libraries/classes/Display/Results.php,299
7665,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/CreateStatement.php,299
7666,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,299
7667,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,299
7668,/var/www/html/libraries/classes/Import.php,299
7669,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,300
7670,/var/www/html/libraries/classes/Config.php,300
7671,/var/www/html/libraries/classes/LanguageManager.php,300
7672,/var/www/html/libraries/classes/Response.php,300
7673,/var/www/html/libraries/classes/Menu.php,300
7674,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,300
7675,/var/www/html/libraries/classes/Charsets/Collation.php,300
7676,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,300
7677,/var/www/html/libraries/classes/Display/Results.php,300
7678,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,300
7679,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,300
7680,/var/www/html/libraries/classes/Import.php,300
7681,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,301
7682,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,301
7683,/var/www/html/vendor/amphp/amp/lib/functions.php,301
7684,/var/www/html/libraries/classes/Config.php,301
7685,/var/www/html/libraries/classes/LanguageManager.php,301
7686,/var/www/html/libraries/classes/Menu.php,301
7687,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,301
7688,/var/www/html/libraries/classes/Charsets/Collation.php,301
7689,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,301
7690,/var/www/html/libraries/classes/Display/Results.php,301
7691,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,301
7692,/var/www/html/libraries/classes/Index.php,301
7693,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,301
7694,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,301
7695,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,302
7696,/var/www/html/libraries/classes/LanguageManager.php,302
7697,/var/www/html/vendor/twig/twig/src/Lexer.php,302
7698,/var/www/html/libraries/classes/Menu.php,302
7699,/var/www/html/libraries/classes/Html/Generator.php,302
7700,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,302
7701,/var/www/html/libraries/classes/Charsets/Collation.php,302
7702,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,302
7703,/var/www/html/libraries/classes/Display/Results.php,302
7704,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,302
7705,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,302
7706,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,303
7707,/var/www/html/libraries/classes/LanguageManager.php,303
7708,/var/www/html/libraries/classes/DatabaseInterface.php,303
7709,/var/www/html/libraries/classes/Response.php,303
7710,/var/www/html/libraries/classes/Header.php,303
7711,/var/www/html/libraries/classes/Menu.php,303
7712,/var/www/html/libraries/classes/Charsets/Collation.php,303
7713,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,303
7714,/var/www/html/libraries/classes/Display/Results.php,303
7715,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,303
7716,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,303
7717,/var/www/html/vendor/composer/ClassLoader.php,304
7718,/var/www/html/libraries/classes/DatabaseInterface.php,304
7719,/var/www/html/libraries/classes/Header.php,304
7720,/var/www/html/libraries/classes/Menu.php,304
7721,/var/www/html/libraries/classes/Charsets/Collation.php,304
7722,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,304
7723,/var/www/html/libraries/classes/Display/Results.php,304
7724,/var/www/html/libraries/classes/Index.php,304
7725,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,304
7726,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,304
7727,/var/www/html/libraries/classes/Import.php,304
7728,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,305
7729,/var/www/html/libraries/classes/Config.php,305
7730,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,305
7731,/var/www/html/libraries/classes/Menu.php,305
7732,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,305
7733,/var/www/html/libraries/classes/Html/Generator.php,305
7734,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,305
7735,/var/www/html/libraries/classes/Display/Results.php,305
7736,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,305
7737,/var/www/html/libraries/classes/Index.php,305
7738,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,305
7739,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,306
7740,/var/www/html/libraries/classes/Config.php,306
7741,/var/www/html/libraries/classes/DatabaseInterface.php,306
7742,/var/www/html/libraries/classes/Menu.php,306
7743,/var/www/html/libraries/classes/Html/Generator.php,306
7744,/var/www/html/libraries/classes/Bookmark.php,306
7745,/var/www/html/libraries/classes/Charsets/Collation.php,306
7746,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,306
7747,/var/www/html/libraries/classes/Display/Results.php,306
7748,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/CreateStatement.php,306
7749,/var/www/html/libraries/classes/Import.php,306
7750,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,307
7751,/var/www/html/libraries/classes/Config.php,307
7752,/var/www/html/vendor/composer/ClassLoader.php,307
7753,/var/www/html/libraries/classes/DatabaseInterface.php,307
7754,/var/www/html/libraries/config.default.php,307
7755,/var/www/html/libraries/classes/Menu.php,307
7756,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,307
7757,/var/www/html/libraries/classes/RecentFavoriteTable.php,307
7758,/var/www/html/libraries/classes/Html/Generator.php,307
7759,/var/www/html/libraries/classes/Charsets/Collation.php,307
7760,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,307
7761,/var/www/html/libraries/classes/Display/Results.php,307
7762,/var/www/html/libraries/classes/Index.php,307
7763,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,308
7764,/var/www/html/libraries/classes/Config.php,308
7765,/var/www/html/libraries/classes/LanguageManager.php,308
7766,/var/www/html/libraries/classes/DatabaseInterface.php,308
7767,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,308
7768,/var/www/html/libraries/classes/Menu.php,308
7769,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,308
7770,/var/www/html/libraries/classes/RecentFavoriteTable.php,308
7771,/var/www/html/libraries/classes/Charsets/Collation.php,308
7772,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,308
7773,/var/www/html/libraries/classes/Display/Results.php,308
7774,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,308
7775,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,309
7776,/var/www/html/libraries/classes/LanguageManager.php,309
7777,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,309
7778,/var/www/html/libraries/classes/Menu.php,309
7779,/var/www/html/libraries/classes/RecentFavoriteTable.php,309
7780,/var/www/html/libraries/classes/Html/Generator.php,309
7781,/var/www/html/libraries/classes/Config/FormDisplayTemplate.php,309
7782,/var/www/html/libraries/classes/Charsets/Collation.php,309
7783,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,309
7784,/var/www/html/libraries/classes/Display/Results.php,309
7785,/var/www/html/libraries/classes/Index.php,309
7786,/var/www/html/vendor/phpmyadmin/sql-parser/src/Lexer.php,309
7787,/var/www/html/libraries/classes/Import.php,309
7788,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,310
7789,/var/www/html/libraries/classes/Config.php,310
7790,/var/www/html/libraries/classes/LanguageManager.php,310
7791,/var/www/html/vendor/composer/ClassLoader.php,310
7792,/var/www/html/libraries/classes/DatabaseInterface.php,310
7793,/var/www/html/libraries/classes/Header.php,310
7794,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,310
7795,/var/www/html/libraries/classes/Menu.php,310
7796,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,310
7797,/var/www/html/libraries/classes/RecentFavoriteTable.php,310
7798,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,310
7799,/var/www/html/libraries/classes/Charsets/Collation.php,310
7800,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,310
7801,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/OptionsArray.php,310
7802,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,310
7803,/var/www/html/libraries/classes/Config.php,311
7804,/var/www/html/libraries/classes/LanguageManager.php,311
7805,/var/www/html/libraries/classes/ErrorHandler.php,311
7806,/var/www/html/libraries/classes/DatabaseInterface.php,311
7807,/var/www/html/libraries/classes/ThemeManager.php,311
7808,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,311
7809,/var/www/html/libraries/classes/Header.php,311
7810,/var/www/html/libraries/classes/Theme.php,311
7811,/var/www/html/libraries/classes/Menu.php,311
7812,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,311
7813,/var/www/html/libraries/classes/Config/ConfigFile.php,311
7814,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,311
7815,/var/www/html/libraries/classes/Charsets/Collation.php,311
7816,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,311
7817,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,311
7818,/var/www/html/libraries/classes/Config.php,312
7819,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,312
7820,/var/www/html/libraries/classes/Header.php,312
7821,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,312
7822,/var/www/html/libraries/classes/Theme.php,312
7823,/var/www/html/libraries/classes/Menu.php,312
7824,/var/www/html/libraries/classes/Html/Generator.php,312
7825,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,312
7826,/var/www/html/libraries/classes/Table.php,312
7827,/var/www/html/libraries/classes/Index.php,312
7828,/var/www/html/libraries/classes/Import.php,312
7829,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,313
7830,/var/www/html/libraries/classes/Config.php,313
7831,/var/www/html/libraries/classes/ErrorHandler.php,313
7832,/var/www/html/libraries/classes/DatabaseInterface.php,313
7833,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,313
7834,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,313
7835,/var/www/html/libraries/classes/Menu.php,313
7836,/var/www/html/vendor/twig/twig/src/Environment.php,313
7837,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,313
7838,/var/www/html/libraries/classes/Html/Generator.php,313
7839,/var/www/html/libraries/classes/Charsets/Collation.php,313
7840,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,313
7841,/var/www/html/libraries/classes/Table.php,313
7842,/var/www/html/libraries/classes/Index.php,313
7843,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/BufferedQuery.php,313
7844,/var/www/html/libraries/classes/Import.php,313
7845,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,314
7846,/var/www/html/libraries/classes/Config.php,314
7847,/var/www/html/libraries/classes/ErrorHandler.php,314
7848,/var/www/html/libraries/classes/DatabaseInterface.php,314
7849,/var/www/html/libraries/classes/Plugins/AuthenticationPlugin.php,314
7850,/var/www/html/libraries/classes/Menu.php,314
7851,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,314
7852,/var/www/html/libraries/classes/Charsets/Collation.php,314
7853,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,314
7854,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/CreateStatement.php,314
7855,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,315
7856,/var/www/html/libraries/classes/Config.php,315
7857,/var/www/html/libraries/classes/LanguageManager.php,315
7858,/var/www/html/libraries/classes/ErrorHandler.php,315
7859,/var/www/html/libraries/classes/DatabaseInterface.php,315
7860,/var/www/html/libraries/classes/Response.php,315
7861,/var/www/html/libraries/config.default.php,315
7862,/var/www/html/libraries/classes/Charsets/Collation.php,315
7863,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/BufferedQuery.php,315
7864,/var/www/html/libraries/classes/Import.php,315
7865,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,316
7866,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,316
7867,/var/www/html/libraries/classes/Config.php,316
7868,/var/www/html/vendor/composer/ClassLoader.php,316
7869,/var/www/html/libraries/classes/Response.php,316
7870,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,316
7871,/var/www/html/vendor/twig/twig/src/Environment.php,316
7872,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,316
7873,/var/www/html/libraries/classes/Navigation/NavigationTree.php,316
7874,/var/www/html/libraries/classes/Html/Generator.php,316
7875,/var/www/html/libraries/classes/Config/FormDisplayTemplate.php,316
7876,/var/www/html/libraries/classes/Charsets/Collation.php,316
7877,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,316
7878,/var/www/html/libraries/classes/Table.php,316
7879,/var/www/html/vendor/phpmyadmin/sql-parser/src/Context.php,317
7880,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,317
7881,/var/www/html/libraries/classes/LanguageManager.php,317
7882,/var/www/html/libraries/classes/Response.php,317
7883,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,317
7884,/var/www/html/libraries/classes/Menu.php,317
7885,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/BufferedQuery.php,317
7886,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,318
7887,/var/www/html/libraries/classes/Config.php,318
7888,/var/www/html/libraries/classes/LanguageManager.php,318
7889,/var/www/html/vendor/composer/ClassLoader.php,318
7890,/var/www/html/libraries/classes/ErrorHandler.php,318
7891,/var/www/html/libraries/classes/DatabaseInterface.php,318
7892,/var/www/html/libraries/classes/Response.php,318
7893,/var/www/html/libraries/classes/Header.php,318
7894,/var/www/html/libraries/classes/Menu.php,318
7895,/var/www/html/libraries/classes/Charsets/Collation.php,318
7896,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,318
7897,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/CreateStatement.php,318
7898,/var/www/html/vendor/phpmyadmin/sql-parser/src/Parser.php,318
7899,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,318
7900,/var/www/html/libraries/classes/Import.php,318
7901,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,319
7902,/var/www/html/libraries/classes/LanguageManager.php,319
7903,/var/www/html/libraries/classes/Header.php,319
7904,/var/www/html/libraries/classes/Menu.php,319
7905,/var/www/html/libraries/classes/Navigation/NavigationTree.php,319
7906,/var/www/html/libraries/classes/RecentFavoriteTable.php,319
7907,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,319
7908,/var/www/html/libraries/classes/Charsets/Collation.php,319
7909,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,319
7910,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,319
7911,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,319
7912,/var/www/html/libraries/classes/Import.php,319
7913,/var/www/html/libraries/classes/LanguageManager.php,320
7914,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,320
7915,/var/www/html/libraries/classes/Menu.php,320
7916,/var/www/html/vendor/twig/twig/src/Environment.php,320
7917,/var/www/html/libraries/classes/Config/FormDisplay.php,320
7918,/var/www/html/libraries/classes/RecentFavoriteTable.php,320
7919,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,320
7920,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,320
7921,/var/www/html/libraries/classes/Charsets/Collation.php,320
7922,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,320
7923,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,320
7924,/var/www/html/libraries/classes/Import.php,320
7925,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,321
7926,/var/www/html/libraries/classes/LanguageManager.php,321
7927,/var/www/html/vendor/composer/ClassLoader.php,321
7928,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,321
7929,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,321
7930,/var/www/html/libraries/classes/Plugins/Auth/AuthenticationCookie.php,321
7931,/var/www/html/libraries/classes/Menu.php,321
7932,/var/www/html/libraries/classes/Config/FormDisplay.php,321
7933,/var/www/html/libraries/classes/RecentFavoriteTable.php,321
7934,/var/www/html/libraries/classes/Navigation/Nodes/Node.php,321
7935,/var/www/html/libraries/classes/Charsets/Collation.php,321
7936,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,321
7937,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,321
7938,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,321
7939,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,321
7940,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,322
7941,/var/www/html/libraries/classes/Config.php,322
7942,/var/www/html/libraries/classes/LanguageManager.php,322
7943,/var/www/html/libraries/classes/Config/FormDisplay.php,322
7944,/var/www/html/libraries/classes/Navigation/NavigationTree.php,322
7945,/var/www/html/libraries/classes/Charsets/Collation.php,322
7946,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,322
7947,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/Query.php,322
7948,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Expression.php,322
7949,/var/www/html/vendor/phpmyadmin/sql-parser/src/Utils/BufferedQuery.php,322
7950,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,323
7951,/var/www/html/libraries/classes/Config.php,323
7952,/var/www/html/vendor/twig/twig/src/Parser.php,323
